4.005420785675236
4.072771712852633
4.03894167964162
4.074550177100896
4.128821093083436
4.1788584790257275
4.18243167952518
4.093847012066687
4.135911865679042
4.092757963987933
4.071308876932454
4.095486489947237
4.012896034989533
4.0461245988269265
4.049087725443896
4.0649857091022055
4.046960676558909
4.0782565566218105
4.1379871820415035
4.06774889883257
4.129087084810337
4.116159914238725
4.00380105479223
4.051373989010413
4.1611185689597185
4.012369126632398
4.097131206237981
4.06781458558459
3.959127825902719
4.018945742577817
4.122540767911074
4.092872128106638
4.073859507424217
4.17897065053057
3.949290793901143
4.035195090940398
4.060609053086603
4.142534531126863
4.026878353156446
4.067137378900192
4.056083125116719
4.105171359203231
4.080672281913563
4.055625758865035
4.0554869170222085
4.079379372920594
4.002202712587667
4.081191864275483
4.0973183196491565
4.07790729013581
4.147187764303912
4.042589465632139
4.011041611876981
4.153235113040504
4.126243172690081
4.0790552667474325
3.970648074901473
4.105438595470514
4.037679017712765
4.118818521087965
4.149696802733419
4.086468279547017
4.063808054653511
3.9600417311744245
4.116073452462899
4.135595902345368
4.024766714090341
4.052139158215443
3.970539901723227
4.055682112272409
4.05320496526209
4.111070722332161
4.0157956493418485
4.16435059871143
4.025980413022857
4.043956218197443
4.043058282074618
4.094121225784673
4.175100756544916
4.050329166989358
4.163509860505073
4.104641804056484
4.128030151981164
3.994461016276345
3.9090238658442535
3.9697882915740292
4.130146079480596
4.164114068062791
4.146357141509839
4.0300354162378165
4.103188033718228
4.090246898785865
3.988811410462885
4.097458353445637
4.100331575409768
4.096306299332463
3.9966937022899245
4.037962187585333
4.002713595978813
4.071621986944977
4.05198167133598
4.160727047690046
4.11688767245584
4.149838071917692
4.075582168562258
3.9512168143978608
4.11383537543643
4.099323969147671
4.009753553372345
3.9952769113051527
4.128661741927663
4.110682675482028
4.053517915907642
3.900493977562701
3.983813331255984
4.144955244471929
4.095047501575358
4.117981467275324
4.094991889442968
4.08425567556274
4.101187437359574
4.1089178151166825
4.073530092510998
4.15485334181955
4.101708525511363
4.102831525756763
4.15546289874311
4.1947869447052755
4.13080420286674
4.02551759699242
4.050447020186276
4.193623513460562
4.07233531266561
4.050478383074554
4.003652915207167
4.0668743216552965
4.08434343230624
4.04199669464719
4.171658987051459
4.061409277613576
3.9875508297117612
4.098254006127843
4.104694966362162
4.041105569226355
4.138116981607603
4.157571969879427
4.07828151854745
4.028839598515923
3.937832820708775
4.072583951733763
4.081759794676937
4.077232516241007
4.132895856969174
4.1262159738564925
4.00809818599509
3.994037477324766
3.9682736513314443
4.065474595910062
4.113198734683742
4.048628089922491
4.060470997604497
4.155858266338405
4.127415587883849
4.152538883530082
4.0771956421934235
4.008047426351403
4.084533859982218
4.073909123669187
4.1164302984757715
4.126220404677263
4.141346732436485
4.1547432183236115
4.118265153883632
4.057410619112277
3.9825403451785375
4.136343706915281
4.101665386252303
4.077314476231031
4.0380243792121515
4.102954513585703
4.0566525090656995
4.036730982438155
4.087562576064002
4.059970582012051
4.078477997908577
4.097589325203387
4.027672653197937
4.064709967214094
4.1457620459071745
4.085629182642226
4.035783571538134
4.085565792635461
4.08637623913315
4.12825720757545
3.9784508353009698
4.072435367730902
4.076889698498791
4.168985783341452
4.082378478271484
4.146534736218706
4.188807940987898
4.100006063607826
3.9957809247343077
4.0039886196044066
3.9505660835774257
4.072497266537168
4.028633204054854
4.148516174730818
4.082076233230477
4.032088375140693
4.090305974137034
4.096149891353623
4.040920776914845
4.089108673283758
4.1204881238783315
4.076893849292186
4.069509049464044
4.153028908766557
4.123300500540051
4.193166767066955
4.134567700257705
3.920696203663664
4.010690942074619
4.0728357325365865
4.18634374908294
4.013273837166721
4.056845332506854
3.975206808534437
4.112094454293964
4.060951688330454
4.096225746644188
3.9726489019328435
4.125805897762675
4.015158113716035
4.182916397256666
3.9790206321348753
4.072562750482542
4.151947329464964
4.045741422162254
4.134052197038213
4.16590014946049
4.132789100506934
4.164731424576437
4.0396473699797815
4.001269585592684
4.1167687343216075
4.043335261662277
4.139937537595824
4.122415600366156
3.997539218156684
4.087902682304951
4.052311212548082
4.002323710302054
4.019884249756444
4.048999721557959
4.052133560513949
3.9836167838743277
4.157823064807314
4.058365474263284
4.072398328080654
4.062154603225793
4.0466762857296885
4.0896108961334265
4.042949062896718
4.159669092755678
3.9409460347398104
3.9800619681162823
4.165075684917564
3.9598810578835115
3.976798248120203
4.164675173181444
4.131321569514858
3.9447073616594794
3.891927549366159
4.061888253421898
4.08732467740556
3.9179701386596704
4.0077046252208826
4.045161594251087
4.0830678922607175
4.038060541592744
4.051764104094857
4.1007134975403945
4.114078197740696
4.164675915023103
3.9574521278045682
4.153137681960837
3.993792720792768
3.9654744309029715
4.112691759260387
4.088749697267654
4.060097884514548
3.9429895918923052
4.008093348322911
4.100109173709468
4.065331873115714
4.164628907049876
4.1392521273293035
4.0557740950405625
4.071000234919608
4.100040917027334
4.121419873529386
4.075649415316495
4.074114546344451
4.076247875502255
3.982200224957152
4.128424075796082
4.07076176274727
4.10199901024446
3.981209054683313
4.096133447556117
4.1204366917432536
4.148120767024497
4.088519884754757
4.058969722768872
4.08463982576491
4.0849824779443
4.054575065789347
4.177201035858454
4.1008897746058794
4.185791340472886
4.141389492965917
4.010279448828858
4.096149663860561
4.0845956055615265
4.072837262667814
4.151490852108808
3.9702585193075404
4.147722913564311
4.036435116068702
4.142536365239325
4.092690527826176
4.019491838666958
4.0251257260283095
4.0209848793368
3.908998181094333
4.023705785151954
4.098744223930138
4.150749800414688
4.164605245422955
4.105815823758487
4.138932404498765
4.055177175237691
3.9563652498534405
3.9995601341136653
4.019540175052717
4.132409059950659
4.022974155542818
4.086956321087074
4.111680499958588
4.0675863633906735
4.074705437604364
4.159629109733798
4.077903808472803
4.015312554674254
4.041364270468583
4.065735460663579
4.1255887058208405
4.122716527962786
4.042609032724018
4.152684475559287
4.095758680070118
4.142004591571473
4.016475144583017
4.035065821061931
4.023374455176331
4.158946510328667
4.125879535998858
4.065840070187373
4.101995325233744
3.9168200965881312
4.108530162252757
4.107886102218628
4.0167641999066195
3.8197329163213745
4.148583404670813
4.015113016240165
4.140644789559365
4.036771573085847
4.004898127897387
4.093413376489153
4.010476006682049
4.016115166538126
4.157117309418952
4.027072418901955
4.111876147451099
3.9582591801758746
4.107100154799211
4.027790483230171
4.1078323365495
4.0957249730429535
4.0529120973728165
4.152793419338377
4.136569043166086
4.064560602350389
4.080728371629599
4.06485116708749
4.156000177540275
4.116129820624182
4.067987369070442
4.1504761017914635
4.073475841641749
4.034860190772848
4.1761603229343525
4.098861945888018
3.9799631538976756
4.136695190259806
4.138718565752462
4.148849996168934
4.1366827729254965
