3.37749888079728e-11
9.543937999754174e-11
3.075980263363112e-10
3.486373735839736e-10
5.321837582457442e-10
8.153107132198388e-10
1.1865049909450601e-09
1.8890683642513325e-09
2.3607062465628928e-09
2.39259073107519e-09
3.652388095502046e-09
4.166877557558472e-09
4.9698418084044644e-09
5.714776113565774e-09
6.727197691143043e-09
7.531809121450014e-09
9.343374117453395e-09
1.0910994276306554e-08
1.1538427280432056e-08
1.2154530169441474e-08
1.3915850100768436e-08
1.4786851672733691e-08
1.6096778817720516e-08
1.6819946794556888e-08
1.941472401307589e-08
2.1499094560116858e-08
2.4712482333130833e-08
2.474619439535453e-08
2.5257109670339407e-08
2.8256628772036845e-08
2.9686330104618457e-08
3.2324080572510315e-08
3.280908544066356e-08
3.915116422583485e-08
4.093317585235558e-08
4.317812449170212e-08
4.602631275662894e-08
4.689222866451828e-08
5.155293547205119e-08
5.3662956219141156e-08
5.727545084462929e-08
6.01503977331117e-08
6.283089434325126e-08
6.840069296186012e-08
7.0168712211725e-08
7.158487897075091e-08
7.61476986192291e-08
7.827974949864161e-08
8.103432269570915e-08
8.399381574754539e-08
8.861819330095912e-08
9.338246950847236e-08
9.51888086673823e-08
1.011037688265894e-07
1.0519102481292364e-07
1.0617949681187782e-07
1.0942963514991107e-07
1.1196872141359646e-07
1.1619277714137795e-07
1.1946139728094272e-07
1.2471631394113319e-07
1.2684368261579351e-07
1.3194783905466077e-07
1.3753366302992857e-07
1.4168201916633797e-07
1.4723074332034447e-07
1.5106065833208115e-07
1.5446366794261787e-07
1.6018007536898558e-07
1.6384259725012326e-07
1.658490203677863e-07
1.739857659135428e-07
1.7960748538616633e-07
1.8676160104593745e-07
1.9023828660834279e-07
1.9441630761068094e-07
1.9656026551804e-07
1.9984616313703552e-07
2.0825268347667935e-07
2.107462118328685e-07
2.162217965650616e-07
2.2647893548618058e-07
2.3180542313377612e-07
2.3522550134720167e-07
2.404959250586244e-07
2.466213340650235e-07
2.514901907912356e-07
2.591353328953462e-07
2.6442994192395915e-07
2.7075179994405896e-07
2.738848807089414e-07
2.81035451818492e-07
2.8364997919452525e-07
2.92940832438433e-07
2.974002700854594e-07
3.0917184080027844e-07
3.1154497883196587e-07
3.210501955987382e-07
3.276873856584463e-07
3.357275338066522e-07
3.4268140264171205e-07
3.448185904189653e-07
3.5497312559788574e-07
3.631680344178974e-07
3.72238311260062e-07
3.8008204004640765e-07
3.8673024942301897e-07
3.9109226048054454e-07
3.982229644856619e-07
4.0915616244816396e-07
4.160802732786021e-07
4.286248900947531e-07
4.3449459914868565e-07
4.4077122678361326e-07
4.439254302851357e-07
4.4752841434675946e-07
4.624349871692608e-07
4.693579249787216e-07
4.815022207709192e-07
4.856122855733345e-07
5.002266529768785e-07
5.052293632033988e-07
5.128974086059375e-07
5.271220548461678e-07
5.32905942332091e-07
5.412856034794442e-07
5.472544617641426e-07
5.551043954409235e-07
5.629486134508725e-07
5.724971202975029e-07
5.802320202059715e-07
5.840895073036034e-07
5.910368038881681e-07
5.921317666791632e-07
6.03738029514804e-07
6.319576033303475e-07
6.346197701262567e-07
6.393058108414082e-07
6.516986101799268e-07
6.620622773951839e-07
6.661698683964138e-07
6.876624138335459e-07
6.930971936208276e-07
7.036972451811407e-07
7.160703541579125e-07
7.282790888802217e-07
7.384785998982489e-07
7.445212230873386e-07
7.52786277754547e-07
7.569746856751129e-07
7.605608643910797e-07
7.74957593917117e-07
7.91462020931001e-07
7.978766751412053e-07
8.085228066372972e-07
8.152047403003514e-07
8.286315272231236e-07
8.428239843930229e-07
8.581544877841672e-07
8.65000407841602e-07
8.77881597132044e-07
8.827667218334167e-07
9.071148558077989e-07
9.104747368040519e-07
9.227133213796121e-07
9.27063912240966e-07
9.503985802656103e-07
9.545523582335523e-07
9.71976532298063e-07
9.796118178099417e-07
9.841640228961937e-07
9.911312531727472e-07
9.96032323338515e-07
1.023535950853219e-06
1.0294067120235611e-06
1.051043099877365e-06
1.0628197995591749e-06
1.0729603408705807e-06
1.0857004728298317e-06
1.0982625506662912e-06
1.1216330590242333e-06
1.1243225209564664e-06
1.1316947359411751e-06
1.1389967926820716e-06
1.1466883661141562e-06
1.1673141431959765e-06
1.184894555997312e-06
1.1937321985275732e-06
1.2110461829081965e-06
1.2299120596562912e-06
1.235332546668484e-06
1.2418505817718504e-06
1.2602626169117951e-06
1.2718538181090286e-06
1.283485529005381e-06
1.304910099690534e-06
1.3150697102011557e-06
1.3189528901374406e-06
1.3343584741366658e-06
1.342221333675044e-06
1.3687930914676723e-06
1.3837609499124522e-06
1.3936550170842276e-06
1.4073305329557696e-06
1.413658984368762e-06
1.4345484122183876e-06
1.4496199922721582e-06
1.4629618184065635e-06
1.4717550033726428e-06
1.4771601893823944e-06
1.4970573045501178e-06
1.5087322784462003e-06
1.5250125988124454e-06
1.532958607843969e-06
1.5485068134239742e-06
1.5805195152873236e-06
1.5932044938494315e-06
1.5995381376147577e-06
1.6139805225058201e-06
1.6382278065901013e-06
1.651315957901159e-06
1.6664151985470625e-06
1.6773464099814292e-06
1.6932030969514873e-06
1.7001709557416218e-06
1.7196473710705017e-06
1.7489265667897713e-06
1.760319626867379e-06
1.7800531257838363e-06
1.7937680056205412e-06
1.7978167636321128e-06
1.8129237475950691e-06
1.832099540210737e-06
1.8514947777155791e-06
1.8798143606776837e-06
1.8983177484617737e-06
1.9009478870246476e-06
1.917271298545937e-06
1.926340052240952e-06
1.944119559167114e-06
1.965840263009356e-06
1.998264839324477e-06
2.011924966327889e-06
2.0149070274310086e-06
2.030677218294901e-06
2.0624808707511556e-06
2.0754461252880793e-06
2.088344953102744e-06
2.1033577209809162e-06
2.112669420667727e-06
2.127767625718643e-06
2.1484284302878384e-06
2.169767956063832e-06
2.1805884891776287e-06
2.2139026710084934e-06
2.2264329815876076e-06
2.2371177897399673e-06
2.2620641524101515e-06
2.279856230811706e-06
2.305066546977388e-06
2.3091393446545185e-06
2.3252766218364436e-06
2.3485761797748928e-06
2.35538831975301e-06
2.384204087140476e-06
2.400337029708608e-06
2.4089736399376417e-06
2.4424908718459703e-06
2.445409389438719e-06
2.4628445800884534e-06
2.4851271648617895e-06
2.502880292897423e-06
2.521445976261039e-06
2.5371111519705237e-06
2.561104210553954e-06
2.5833842357403515e-06
2.5968021041023943e-06
2.611160530167512e-06
2.6407427578058413e-06
2.656154073846316e-06
2.671470368063418e-06
2.6915554126556685e-06
2.711220625533893e-06
2.72937378678776e-06
2.740002247437489e-06
2.758424828639575e-06
2.807455717436246e-06
2.828520516990185e-06
2.8462039279382913e-06
2.8642291060437704e-06
2.876871518454792e-06
2.9181745799036407e-06
2.931443345517712e-06
2.9534513519236085e-06
2.9591888365821616e-06
2.9777417370809065e-06
2.9896765674903492e-06
3.0076921161078805e-06
3.041818230859818e-06
3.058754788259241e-06
3.074062089797828e-06
3.0965648649923873e-06
3.1129867116474032e-06
3.121156790353492e-06
3.149190319703498e-06
3.193960894593653e-06
3.225122933765893e-06
3.232810232071241e-06
3.243924533082665e-06
3.2673485057079325e-06
3.2802376900443855e-06
3.3291324629815594e-06
3.350555236789687e-06
3.351564027773303e-06
3.3819926111099038e-06
3.4047903002983826e-06
3.4181205586040833e-06
3.4200031392978396e-06
3.4443395793206184e-06
3.515008563151227e-06
3.5398677693787237e-06
3.5465994590384298e-06
3.556959644033887e-06
3.5956478618728296e-06
3.609718388168625e-06
3.624734054711338e-06
3.6367009680621874e-06
3.644813168170919e-06
3.6760660300269726e-06
3.69953099475035e-06
3.7296397695702137e-06
3.741562259219924e-06
3.7473943742337007e-06
3.789558771988417e-06
3.8134032239340297e-06
3.82128624347658e-06
3.8344687860674945e-06
3.879450909556658e-06
3.897833480061323e-06
3.924545068484063e-06
3.930917044618844e-06
3.965485587404379e-06
3.9898995689396685e-06
4.034867561107139e-06
4.062782692970273e-06
4.105003857517394e-06
4.113614478185179e-06
4.131169422144123e-06
4.146620082583673e-06
4.158369827910637e-06
4.1832938265454e-06
4.192840922567998e-06
4.206682187682148e-06
4.230095536787605e-06
4.2787126369309814e-06
4.303916996120753e-06
4.324170245402615e-06
4.3585305186553255e-06
4.3740081594472855e-06
4.3958162701889005e-06
4.4048802398776735e-06
4.441579887315578e-06
4.459383363632845e-06
4.481652216649848e-06
4.5309078708998565e-06
4.570086929496309e-06
4.5920850953989765e-06
4.626983494751593e-06
4.648035413006917e-06
4.685210246583717e-06
4.720621745947537e-06
4.729049512319113e-06
4.755080804851125e-06
4.773569438202811e-06
4.817159979557634e-06
4.852690159000418e-06
4.860020044208555e-06
4.882720161428234e-06
4.8878323326297216e-06
4.936627097473649e-06
4.967964000132892e-06
5.004382586080329e-06
5.0109832939997465e-06
5.029387152856572e-06
5.054394877615151e-06
5.069781855307319e-06
5.127740005580046e-06
5.146547664081159e-06
5.1548412152069355e-06
5.168360553587954e-06
5.196253818541668e-06
5.250679220923076e-06
5.2658660833636005e-06
5.307867415334148e-06
5.337175835369006e-06
5.35136709544687e-06
5.382973248961597e-06
5.405815899268277e-06
5.44069950478108e-06
5.4635151281822545e-06
5.474599969824e-06
5.512125389899785e-06
5.526415538284517e-06
5.562918959443446e-06
5.600823611729394e-06
5.620723473895799e-06
5.661025493794679e-06
5.6762176235346015e-06
5.715661720395231e-06
5.7324562577717374e-06
5.7415516704867505e-06
5.801586149197218e-06
5.8447604241070785e-06
5.853607968019175e-06
5.890653878992781e-06
5.919507634650055e-06
5.9216244224041356e-06
5.953445189081284e-06
5.9807430160149895e-06
5.997853063985428e-06
6.012298767530008e-06
6.062317113399343e-06
6.098217882012866e-06
6.1401513048122475e-06
6.171710443514667e-06
6.206894058854335e-06
6.225260490000154e-06
6.265355830993498e-06
6.29962546258523e-06
6.315240246490403e-06
6.35108041587466e-06
6.368617094244964e-06
6.384791290950479e-06
6.415883250985999e-06
6.452133324673238e-06
6.508296380450935e-06
6.547843536124019e-06
6.560482268674482e-06
6.589428131537723e-06
6.6247361565212655e-06
6.6337626685668e-06
6.643043156409592e-06
6.701192162751087e-06
6.718502169907549e-06
6.7454062764535575e-06
6.787609085473473e-06
6.833048780165167e-06
6.85874713674388e-06
6.905931272744137e-06
6.9104348906638545e-06
6.938660457505227e-06
7.004388522269619e-06
7.034543730266861e-06
7.06743123855866e-06
7.07720765346268e-06
7.0988453742333484e-06
7.108489459514608e-06
7.133907509425822e-06
7.151459161144719e-06
7.21704312826287e-06
7.259081544650361e-06
7.2730678593786486e-06
7.297703499180951e-06
7.321600510921692e-06
7.3596347148793525e-06
7.378710114035948e-06
7.41900780901723e-06
7.460114686204209e-06
7.5078174378585305e-06
7.521633382983782e-06
7.5495441309314306e-06
7.5673724166943845e-06
7.579695762806123e-06
7.663942081990293e-06
7.672832295048782e-06
7.716470369990179e-06
7.730103201302849e-06
7.796233612837648e-06
7.803989246120151e-06
7.873612574553261e-06
7.913481725561283e-06
7.917739320541793e-06
7.936943224657501e-06
7.976176991482593e-06
8.01598850891324e-06
8.017535423346826e-06
8.090277132147434e-06
8.117860070998945e-06
8.140036901387517e-06
8.206358229357054e-06
8.225647142539023e-06
8.284598875241424e-06
8.334825115549057e-06
8.342751658670618e-06
8.35212811200323e-06
8.391636859330025e-06
8.452430431206094e-06
8.467372230432067e-06
8.501724097260956e-06
8.56115370970902e-06
8.581661936895519e-06
8.600424901717952e-06
8.659163309709454e-06
8.663794712742001e-06
8.700999337685098e-06
8.718649877679162e-06
8.741342178724889e-06
8.75214367649091e-06
8.846427583248442e-06
8.863454135898347e-06
8.89049520039327e-06
8.942804975971643e-06
8.97832363920949e-06
9.01054451354508e-06
9.04223458536152e-06
9.067980806440983e-06
9.127323464814969e-06
9.16015838135298e-06
9.192338405082264e-06
9.20800266564302e-06
9.247425462469519e-06
9.320406961061283e-06
9.364439766063883e-06
9.390624094101334e-06
9.394503587891912e-06
9.462608075138694e-06
9.509141553526477e-06
9.515346327818874e-06
9.571785634370085e-06
9.60265577876586e-06
9.628005085650766e-06
9.647804484821722e-06
9.704524466584049e-06
9.766004632678126e-06
9.794317577834071e-06
9.846348133108236e-06
9.8856735518477e-06
9.926563101187275e-06
9.960829010912892e-06
1.0003188498263341e-05
1.0011907881451154e-05
1.0049458068966676e-05
1.0077387306083096e-05
1.0144248250965488e-05
1.0151450331307741e-05
1.0184223556884128e-05
1.0220278838264588e-05
1.0273846763069128e-05
1.0293132584814058e-05
1.0310850661748305e-05
1.0346309505375114e-05
1.040476927655651e-05
1.0490640455763286e-05
1.0517342459625695e-05
1.0548199791413622e-05
1.0584524571492935e-05
1.0633918518159225e-05
1.0647307935335813e-05
1.0723681668193955e-05
1.0734400195088634e-05
1.079242709586648e-05
1.0844009934769643e-05
1.0884949938858775e-05
1.0920830452661953e-05
1.0933790526335131e-05
1.096570460417284e-05
1.100444224469851e-05
1.1044579923874828e-05
1.1112554958500906e-05
1.1116406918837049e-05
1.119707073643518e-05
1.1229827083018815e-05
1.1277637013878126e-05
1.1307597698902743e-05
1.1360568650858133e-05
1.1375975919089455e-05
1.1395417958674457e-05
1.1469316034473271e-05
1.1495085738524191e-05
1.1560289241118643e-05
1.1565956318676714e-05
1.1605410773686184e-05
1.164244633349396e-05
1.1648936553848413e-05
1.1726199050806861e-05
1.1779831902046316e-05
1.1808360888712402e-05
1.189144427618109e-05
1.1949176382620912e-05
1.197916592329614e-05
1.2041038108830408e-05
1.208130659611483e-05
1.2122698322490317e-05
1.2134434598841763e-05
1.2188709729228656e-05
1.2224348548332983e-05
1.2243605514172744e-05
1.2297156995009331e-05
1.2335425054303728e-05
1.2355095499835293e-05
1.2373912286129454e-05
1.2428553351331927e-05
1.2464521164970547e-05
1.2494717215970995e-05
1.2524770303687384e-05
1.2556801157727102e-05
1.2625653479666926e-05
1.2636173928246121e-05
1.2669071437865596e-05
1.2732552569054008e-05
1.279077263415153e-05
1.2813999125757664e-05
1.2878215555931112e-05
1.2906703798870999e-05
1.2974499122340716e-05
1.302097816544811e-05
1.3081581301552066e-05
1.313853031802247e-05
1.3164083782308368e-05
1.3209705527568332e-05
1.3235727100024098e-05
1.3274941320086454e-05
1.3311274005705978e-05
1.3354887124710332e-05
1.3367697651841622e-05
1.3411067078749694e-05
1.3421096938755999e-05
1.3481844724705846e-05
1.3542007719975777e-05
1.3577656288080817e-05
1.3598647008986707e-05
1.3724666282943532e-05
1.3744933071397032e-05
1.378493244111811e-05
1.386159992561088e-05
1.3870237432965984e-05
1.3889688865407945e-05
1.3898494516219103e-05
1.3993297684613293e-05
1.4036932413241378e-05
1.4061466011916994e-05
1.4137987287934395e-05
1.4188370666796089e-05
1.423201606235192e-05
1.424384387271382e-05
1.4267963593791607e-05
1.4323950216035482e-05
1.4373129508416852e-05
1.442628683660304e-05
1.448973574346851e-05
1.4550569559394778e-05
1.4567418384701358e-05
1.4619480130129917e-05
1.4687608302765195e-05
1.4698231995210478e-05
1.4806736901574929e-05
1.4824335593382184e-05
1.4845450092672457e-05
1.4931745112538372e-05
1.4977839901696418e-05
1.4986186105856796e-05
1.5023628893571912e-05
1.5065927275891053e-05
1.5122439594025877e-05
1.5155220598734739e-05
1.5218233593578902e-05
1.527891346954702e-05
1.5348312230992796e-05
1.539373248202788e-05
1.541257935563819e-05
1.5475284640118835e-05
1.5500570593177742e-05
1.556270034079671e-05
1.5636545877201386e-05
1.564243560347703e-05
1.5722700033958545e-05
1.5732012104736136e-05
1.5816172752232044e-05
1.5859091986731642e-05
1.5872586958780435e-05
1.595614721962084e-05
1.5960855199646017e-05
1.601893386507881e-05
1.6043593302801035e-05
1.612088290538451e-05
1.6171712071886886e-05
1.623080668006749e-05
1.6260056956779727e-05
1.6308025700006834e-05
1.6345287944955186e-05
1.6388709952983717e-05
1.6416354379163686e-05
1.6463997815539983e-05
1.6487633387660236e-05
1.650761780665713e-05
1.660984475496564e-05
1.664772264817118e-05
1.670448186126818e-05
1.673304017674996e-05
1.679523461092744e-05
1.6916542104834223e-05
1.698818442794664e-05
1.69923321011501e-05
1.702286075470966e-05
1.7058769055459457e-05
1.712601236340951e-05
1.7131667773351164e-05
1.718462870568914e-05
1.728196200128113e-05
1.731068956414576e-05
1.7379347710041174e-05
1.7449844039936432e-05
1.74955110026046e-05
1.7559215780130867e-05
1.7585340218704424e-05
1.766812908986783e-05
1.7672047230340034e-05
1.7693774060649333e-05
1.7793905788969394e-05
1.7810876103887375e-05
1.790831522743801e-05
1.7977694527196765e-05
1.800107541045324e-05
1.8066420010433157e-05
1.8096715293357197e-05
1.8134965002256732e-05
1.8198003840982248e-05
1.8278708523029838e-05
1.8295304493790713e-05
1.833311716547106e-05
1.83844056791853e-05
1.8446360200608712e-05
1.852421201788201e-05
1.8563840548414788e-05
1.8614855954620044e-05
1.8675522722733137e-05
1.870807912314875e-05
1.8738380916022878e-05
1.8832619442669093e-05
1.88776658320241e-05
1.890120389719923e-05
1.8928737378345618e-05
1.9002966177254043e-05
1.9063690812667483e-05
1.9088653526957615e-05
1.919719245819467e-05
1.92464102327397e-05
1.9272587603606724e-05
1.9309951056651826e-05
1.9352448952044415e-05
1.9373626042721606e-05
1.9424846117826633e-05
1.9486685162921553e-05
1.9569678951342598e-05
1.9579488644641928e-05
1.9631241914286823e-05
1.9695308461333807e-05
1.9745322372473254e-05
1.977496531371673e-05
1.9859421022547765e-05
1.988428472499745e-05
1.9887294796978835e-05
1.996881464330833e-05
2.002690945836495e-05
2.0099752561359463e-05
2.012262679011001e-05
2.0130260194803317e-05
2.0273568531930783e-05
2.03079067683554e-05
2.0366322618031185e-05
2.040583451200321e-05
2.046575649861603e-05
2.05754047050614e-05
2.0631366207649677e-05
2.070945591084644e-05
2.0716918787772263e-05
2.0812106636044734e-05
2.088583521237704e-05
2.0905784148497258e-05
2.0974098851747967e-05
2.100012461202962e-05
2.1066586686591105e-05
2.117646980549283e-05
2.1217936272139137e-05
2.1229673628836983e-05
2.130148684989076e-05
2.1351784510102327e-05
2.1394230613326062e-05
2.1477714039857062e-05
2.1504455131781912e-05
2.1564670824252194e-05
2.16289788641065e-05
2.166665134348173e-05
2.168500460408469e-05
2.1746828015171634e-05
2.1826301670250457e-05
2.1858544311835042e-05
2.1911961305288485e-05
2.1984842227166703e-05
2.2096940792704086e-05
2.2121338031698458e-05
2.2176732584172303e-05
2.2242487866406915e-05
2.2295903692265736e-05
2.2349552857256305e-05
2.239925880309842e-05
2.2473929764228434e-05
2.2499949345442945e-05
2.2580564431582623e-05
2.2620528387918492e-05
2.267905192123362e-05
2.2731960650983003e-05
2.2758402392890196e-05
2.280937217497092e-05
2.2846871439655996e-05
2.2973285175884573e-05
2.302672495376738e-05
2.3045348401907134e-05
2.3095441408720117e-05
2.3173021184948154e-05
2.3206627881103123e-05
2.322960069015288e-05
2.331428525854273e-05
2.3343609165464362e-05
2.3496798072731737e-05
2.3545262241713515e-05
2.3590074033725317e-05
2.3631639354878313e-05
2.370048207816057e-05
2.3740257724481218e-05
2.3767458328706467e-05
2.3822031954966586e-05
2.390004749497691e-05
2.4012782516354075e-05
2.405936840294553e-05
2.4091197235376554e-05
2.4142966626877317e-05
2.419145104783111e-05
2.4238359698976954e-05
2.4315052191137107e-05
2.4395053009358187e-05
2.4458658022750287e-05
2.4520003519630136e-05
2.453852002309504e-05
2.458241525406882e-05
2.470442399816108e-05
2.4742201991030975e-05
2.4773461924904605e-05
2.4848240301090993e-05
2.497515837376292e-05
2.4981566053512647e-05
2.5076210465651433e-05
2.512884707057644e-05
2.514403929087204e-05
2.5219612711715227e-05
2.5227151764021046e-05
2.530753401244245e-05
2.5408149502780664e-05
2.545480636375128e-05
2.553383282958556e-05
2.5592147818800777e-05
2.5671629012578076e-05
2.56823069191035e-05
2.5771483999791784e-05
2.581827070295692e-05
2.5874614333669835e-05
2.5878493641860585e-05
2.606843223233581e-05
2.6099394360999025e-05
2.6132459738237442e-05
2.6196777533768406e-05
2.6246825235093364e-05
2.633350443104365e-05
2.6398085835808906e-05
2.6421901874872628e-05
2.647494036315484e-05
2.6505354779856864e-05
2.660131874798704e-05
2.6636944401173604e-05
2.6696534778985502e-05
2.6810085364378407e-05
2.6816120115285027e-05
2.6852716032623174e-05
2.6943996962422772e-05
2.705095426951284e-05
2.7116153669676802e-05
2.7165525912689227e-05
2.7266721914273098e-05
2.734663265123095e-05
2.7367058106634756e-05
2.7411947677128495e-05
2.7528227413514538e-05
2.7656210265993067e-05
2.7697251812662287e-05
2.7818531296457303e-05
2.7846975887304595e-05
2.786481662944954e-05
2.793116583116021e-05
2.7970233291757177e-05
2.7996650474496994e-05
2.8081244928608033e-05
2.816780250078634e-05
2.8260427726210194e-05
2.8308778741000515e-05
2.8416780830509148e-05
2.8465054101524126e-05
2.850880631009631e-05
2.8523984679417703e-05
2.8644116548730704e-05
2.8674561833115313e-05
2.874030420576071e-05
2.8841212732134277e-05
2.8901644874588943e-05
2.897841603357168e-05
2.903930682616559e-05
2.9073097494210646e-05
2.9133859525640112e-05
2.9186921886806373e-05
2.9191418711144728e-05
2.9255882237113063e-05
2.9398132559084862e-05
2.945840806027857e-05
2.947498422216402e-05
2.9536505496918686e-05
2.9563591671727053e-05
2.9636326297395003e-05
2.9643068472215315e-05
2.973150376631872e-05
2.9838080983654595e-05
2.9924541063019614e-05
2.9944837785669143e-05
2.999327264238861e-05
3.0055093610276922e-05
3.0153089588656654e-05
3.0195324694904903e-05
3.0214797726981815e-05
3.035874733187168e-05
3.0419590619391266e-05
3.0488386639282497e-05
3.0554586890229665e-05
3.0616936781957764e-05
3.067513654264652e-05
3.071439694083966e-05
3.082649849037018e-05
3.092482557721587e-05
3.09963040624518e-05
3.1023610573601916e-05
3.11104645957189e-05
3.114981794311065e-05
3.118056565393254e-05
3.126622717644219e-05
3.133115123783557e-05
3.1428309189136436e-05
3.147516778561466e-05
3.1558421854260324e-05
3.1641291468693776e-05
3.169273411286119e-05
3.176917184948111e-05
3.180285689382346e-05
3.188244341145729e-05
3.1935325940419076e-05
3.197479316280895e-05
3.209193660671142e-05
3.210916166782757e-05
3.2238432261268024e-05
3.233763331599074e-05
3.239246231654e-05
3.2407360710587826e-05
3.254594127173325e-05
3.2566918575688075e-05
3.2615480323480946e-05
3.273289198470952e-05
3.27475133381179e-05
3.281081363426608e-05
3.284613191451963e-05
3.299631505110906e-05
3.302125607094886e-05
3.315774748258608e-05
3.318460408489876e-05
3.325955963680546e-05
3.333123595367675e-05
3.345017035558912e-05
3.348476662320042e-05
3.356791713656252e-05
3.361401761687389e-05
3.3709587063684766e-05
3.374149374500663e-05
3.3839113176558754e-05
3.3933541744483314e-05
3.395223379779402e-05
3.4014315405515104e-05
3.4070591069427775e-05
3.416345624485315e-05
3.4286373648259695e-05
3.435776482854498e-05
3.4411335224416646e-05
3.4509563238093844e-05
3.45526858061124e-05
3.460246069560909e-05
3.462502066972998e-05
3.4773193576917205e-05
3.483769753448698e-05
3.486353619546494e-05
3.487580573740472e-05
3.5063012372362906e-05
3.5103585299804235e-05
3.521369074516609e-05
3.523821416579887e-05
3.531078863160906e-05
3.534995746654457e-05
3.545623353355804e-05
3.550769748833609e-05
3.5586814851849334e-05
3.5611211571836285e-05
3.5704702857623525e-05
3.588867480284484e-05
3.5937080562173494e-05
3.6036227328927924e-05
3.606704640281509e-05
3.610613951839279e-05
3.623641325641581e-05
3.6311536816850925e-05
3.638204131427475e-05
3.639791304240782e-05
3.6454332353404204e-05
3.6517533877020625e-05
3.6597638867025135e-05
3.6683021927643594e-05
3.680374148779684e-05
3.6868282657672604e-05
3.69049188870916e-05
3.697293600383363e-05
3.711085459503742e-05
3.719117836375655e-05
3.723702265683376e-05
3.731226775425021e-05
3.7381018438907146e-05
3.739041874384941e-05
3.7473257722915944e-05
3.758194587545519e-05
3.765766011026965e-05
3.768903607046061e-05
3.7756214941824934e-05
3.779300001041466e-05
3.787304032979929e-05
3.7944353763660674e-05
3.79929400866855e-05
3.816094272351823e-05
3.8227652517352615e-05
3.834474971671223e-05
3.836496066385853e-05
3.8435239412318306e-05
3.85396257422514e-05
3.864830381992932e-05
3.866007589928321e-05
3.872831952870457e-05
3.8838529808087535e-05
3.889634146084468e-05
3.8922474271961525e-05
3.9038304951096955e-05
3.913303560618023e-05
3.919801228214664e-05
3.927787742742683e-05
3.929070768659366e-05
3.9406848938960764e-05
3.9442954960059454e-05
3.957414634712161e-05
3.961597932897427e-05
3.967303599989376e-05
3.97805752965244e-05
3.9881606267868644e-05
3.995844227245089e-05
4.010220133162677e-05
4.013479344156941e-05
4.016742331170141e-05
4.0242222709242445e-05
4.0276444286166015e-05
4.0360397764977375e-05
4.0515841530547565e-05
4.057184019755846e-05
4.065273053552293e-05
4.070540459427491e-05
4.0758499682723704e-05
4.082082392520324e-05
4.0897343956226475e-05
4.096544256770818e-05
4.1053376435842765e-05
4.1097605343204074e-05
4.124309341770949e-05
4.133658130366261e-05
4.137866746471564e-05
4.1441722487252234e-05
4.161357399001057e-05
4.168510385772856e-05
4.174877507952941e-05
4.177590907818452e-05
4.19545682309947e-05
4.204212454445541e-05
4.210495282043512e-05
4.216388925898928e-05
4.221356204723112e-05
4.229404714558718e-05
4.233154886862956e-05
4.246569559120791e-05
4.24962842949518e-05
4.254765269833816e-05
4.262210391309949e-05
4.26770541195608e-05
4.273190059825548e-05
4.286083524836387e-05
4.2885127301953626e-05
4.2934566094198745e-05
4.304900059290675e-05
4.315589128759779e-05
4.3204641236141166e-05
4.3254123945926605e-05
4.334871994958719e-05
4.343910474515811e-05
4.3498953690934536e-05
4.35777725404069e-05
4.3622024855827124e-05
4.370721855236428e-05
4.3815107715008564e-05
4.3854169289172365e-05
4.397294077430486e-05
4.412913506832307e-05
4.4157397113114986e-05
4.4269462001364505e-05
4.429588371652671e-05
4.441801587204499e-05
4.4510145868466624e-05
4.452428028984691e-05
4.465612634337532e-05
4.472114366284786e-05
4.477309761729783e-05
4.487645687875908e-05
4.497963509720659e-05
4.507877689900322e-05
4.518562509125759e-05
4.524807518715466e-05
4.5284665701788706e-05
4.535676651418526e-05
4.541434270124775e-05
4.5474351381961903e-05
4.5582405986448844e-05
4.576333675852769e-05
4.586724516628569e-05
4.593520811831525e-05
4.5955775291341234e-05
4.597871404406733e-05
4.613885070309054e-05
4.614499389087442e-05
4.6282986110234784e-05
4.6365444401170534e-05
4.64035623430998e-05
4.6420996760002254e-05
4.659151542151298e-05
4.663740721163065e-05
4.666497046159461e-05
4.677079850071182e-05
4.700639118925303e-05
